SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2011-09-13,10:30:00,38631,39144,34913,1374,1836,88,644,0,13,0,102,0,412,0,0,0,0,0,0,0
2011-09-13,11:00:00,38917,39430,35157,1374,1836,92,644,0,13,0,389,0,532,0,0,0,0,0,0,0
2011-09-13,11:30:00,38943,39456,35167,1378,1836,97,644,0,13,0,391,0,533,0,0,0,0,0,0,0
2011-09-13,12:00:00,39026,39535,35234,1378,1836,98,644,0,9,0,363,0,537,0,0,0,0,0,0,0
2011-09-13,12:30:00,38640,39149,35101,1413,1836,100,644,0,9,0,365,0,537,0,0,0,0,0,0,0
2011-09-13,13:00:00,38274,38783,34754,1413,1836,102,644,0,9,0,188,0,422,0,0,0,0,0,0,0
2011-09-13,13:30:00,38063,38572,34562,1391,1836,105,644,0,9,0,187,0,421,0,0,0,0,0,0,0
2011-09-13,14:00:00,37979,38490,34470,1391,1836,103,644,0,9,0,199,0,316,0,0,0,0,0,0,0
2011-09-13,14:30:00,37732,38259,34249,1406,1836,102,644,0,9,0,197,0,316,0,0,0,0,0,0,0
2011-09-13,15:00:00,37586,38100,34041,1406,1836,96,644,0,9,0,471,0,474,0,0,0,0,0,0,0
2011-09-13,15:30:00,38037,38546,34256,1400,1836,91,644,0,9,0,500,0,474,0,0,0,0,0,0,0
2011-09-13,16:00:00,38622,39131,34932,1400,1836,84,644,0,9,0,585,0,329,0,0,0,0,0,0,0
2011-09-13,16:30:00,39238,39747,35480,1397,1836,78,644,0,9,0,699,0,329,0,0,0,0,0,0,0
2011-09-13,17:00:00,39328,39837,35524,1397,1836,62,644,0,9,0,739,0,334,0,0,0,0,0,0,0
2011-09-13,17:30:00,38843,39352,34974,1354,1836,45,644,0,9,0,740,0,334,0,0,0,0,0,0,0
2011-09-13,18:00:00,38519,39027,34549,1354,1836,32,644,0,8,0,317,0,127,0,0,0,0,0,0,0
2011-09-13,18:30:00,38037,38545,34337,1360,1836,19,644,0,8,0,314,0,127,0,0,0,0,0,0,0
2011-09-13,19:00:00,37947,38452,34458,1360,1836,11,644,0,5,0,969,0,596,0,0,0,0,0,0,0
2011-09-13,19:30:00,39502,40049,35699,1323,1836,2,644,24,2,0,971,0,596,0,0,0,0,0,0,0
2011-09-13,20:00:00,39808,40333,35821,1323,1836,2,644,110,8,0,1002,0,992,0,0,0,0,0,0,0
2011-09-13,20:30:00,38254,38766,34671,1246,1836,1,644,0,12,0,1002,0,992,0,0,0,0,0,0,0
2011-09-13,21:00:00,36844,37353,33243,1246,1836,1,644,0,9,0,947,0,836,0,0,0,0,0,0,0
2011-09-13,21:30:00,34761,35270,31412,1274,1836,0,644,0,9,0,946,0,836,0,0,0,0,0,0,0
2011-09-13,22:00:00,32894,33404,29627,1274,1836,0,644,0,10,0,969,0,790,0,0,0,0,0,0,0
2011-09-13,22:30:00,30435,30949,27518,1226,1836,0,644,0,14,0,970,0,791,0,0,0,0,0,0,0
2011-09-13,23:00:00,28090,28606,25368,1226,1836,0,644,0,16,0,1001,0,992,0,0,0,0,0,0,0
2011-09-13,23:30:00,26191,26970,23616,1226,1836,0,644,0,279,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,00:00:00,24902,26056,22373,1226,1836,0,648,0,654,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,00:30:00,23818,25226,21548,1200,1836,0,648,0,908,0,1001,0,992,0,0,0,0,0,0,0
2011-09-14,01:00:00,23606,25326,21395,1200,1836,0,648,0,1220,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,01:30:00,23462,25354,21309,1242,1836,0,648,0,1392,0,1001,0,992,0,0,0,0,0,0,0
2011-09-14,02:00:00,23149,25316,20970,1242,1836,0,648,0,1667,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,02:30:00,22962,25219,20759,1102,1836,0,648,0,1757,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,03:00:00,22654,24924,20434,1102,1836,0,648,0,1770,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,03:30:00,22708,24964,20463,1063,1836,0,648,0,1756,0,1001,0,992,0,0,0,0,0,0,0
2011-09-14,04:00:00,22816,25060,20593,1063,1836,0,648,0,1744,0,1000,0,420,0,0,0,0,0,0,0
2011-09-14,04:30:00,22918,25096,20683,901,1836,0,648,0,1678,0,943,0,421,0,0,0,0,0,0,0
2011-09-14,05:00:00,23698,25262,21374,901,1836,0,648,0,507,0,-293,0,-264,0,0,0,0,0,0,0
2011-09-14,05:30:00,24849,25929,22425,835,1836,0,648,0,17,0,-299,0,-264,0,0,0,0,0,0,0
2011-09-14,06:00:00,27707,28599,25080,835,1836,0,648,0,7,0,-240,0,-145,0,0,0,0,0,0,0
2011-09-14,06:30:00,30274,31174,27434,802,1836,0,648,0,12,0,-243,0,-145,0,0,0,0,0,0,0
2011-09-14,07:00:00,34241,35138,31122,802,1836,6,648,19,9,0,110,0,-273,0,0,0,0,0,0,0
2011-09-14,07:30:00,36365,37349,33140,796,1836,11,648,35,7,0,110,0,-274,0,0,0,0,0,0,0
2011-09-14,08:00:00,37546,37932,33888,796,1836,25,648,332,14,0,235,0,142,0,0,0,0,0,0,0
2011-09-14,08:30:00,37653,37848,33859,786,1836,39,648,410,11,0,234,0,142,0,0,0,0,0,0,0
2011-09-14,09:00:00,38824,38982,34979,786,1836,55,648,346,4,0,810,0,460,0,0,0,0,0,0,0
2011-09-14,09:30:00,38990,39184,35190,843,1836,70,648,314,8,0,837,0,460,0,0,0,0,0,0,0
2011-09-14,10:00:00,39060,39327,35327,843,1836,84,648,242,9,0,862,0,421,0,0,0,0,0,0,0
2011-09-14,10:30:00,39233,39500,35520,845,1836,98,648,242,9,0,860,0,422,0,0,0,0,0,0,0
2011-09-14,11:00:00,39140,39499,35731,845,1836,103,648,152,11,0,894,0,886,0,0,0,0,0,0,0
2011-09-14,11:30:00,39236,39625,35881,918,1836,107,648,119,8,0,893,0,886,0,0,0,0,0,0,0
2011-09-14,12:00:00,39302,39692,36007,918,1836,101,648,119,9,0,891,0,992,0,0,0,0,0,0,0
2011-09-14,12:30:00,39000,39507,35856,933,1836,95,648,2,9,0,892,0,992,0,0,0,0,0,0,0
2011-09-14,13:00:00,38959,39463,35830,933,1836,97,648,0,4,0,892,0,654,0,0,0,0,0,0,0
2011-09-14,13:30:00,38668,39174,35549,834,1836,99,648,0,6,0,886,0,655,0,0,0,0,0,0,0
2011-09-14,14:00:00,38450,38958,35380,834,1836,96,648,0,8,0,871,0,751,0,0,0,0,0,0,0
2011-09-14,14:30:00,38301,38806,34976,856,1836,93,648,0,5,0,849,0,752,0,0,0,0,0,0,0
2011-09-14,15:00:00,38046,38555,34904,856,1836,88,648,0,9,0,873,0,884,0,0,0,0,0,0,0
2011-09-14,15:30:00,38411,38920,35280,771,1836,84,648,0,9,0,830,0,884,0,0,0,0,0,0,0
2011-09-14,16:00:00,39355,39863,35878,771,1836,74,648,0,8,0,997,0,819,0,0,0,0,0,0,0
2011-09-14,16:30:00,39828,40337,36506,711,1836,64,648,0,9,0,996,0,819,0,0,0,0,0,0,0
2011-09-14,17:00:00,39887,40396,36637,711,1836,54,648,0,9,0,914,0,308,0,0,0,0,0,0,0
2011-09-14,17:30:00,39517,40026,36333,517,1836,44,648,0,9,0,915,0,308,0,0,0,0,0,0,0
2011-09-14,18:00:00,39039,39910,35891,517,1836,31,648,0,9,0,641,0,-362,0,0,0,0,0,0,0
2011-09-14,18:30:00,38931,39802,35659,419,1836,18,648,0,9,0,641,0,-362,0,0,0,0,0,0,0
2011-09-14,19:00:00,39029,39539,35820,419,1836,10,648,0,10,0,958,0,402,0,0,0,0,0,0,0
2011-09-14,19:30:00,40971,41292,37151,287,1836,2,648,188,9,0,957,0,401,0,0,0,0,0,0,0
2011-09-14,20:00:00,40529,40791,36758,287,1836,1,648,251,13,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,20:30:00,39587,40097,36235,203,1836,1,648,0,10,0,1000,0,992,0,0,0,0,0,0,0
2011-09-14,21:00:00,37967,38479,34863,203,1836,1,648,0,12,0,950,0,404,0,0,0,0,0,0,0
2011-09-14,21:30:00,36110,36623,33095,179,1836,0,648,0,13,0,951,0,404,0,0,0,0,0,0,0
2011-09-14,22:00:00,33961,34475,31155,179,1836,0,648,0,14,0,821,0,874,0,0,0,0,0,0,0
2011-09-14,22:30:00,31570,32089,29030,150,1836,0,648,0,19,0,820,0,872,0,0,0,0,0,0,0
2011-09-14,23:00:00,29341,30285,26986,150,1836,0,648,0,444,0,999,0,308,0,0,0,0,0,0,0
2011-09-14,23:30:00,27421,28449,25385,150,1836,0,648,0,528,0,1000,0,308,0,0,0,0,0,0,0
2011-09-15,00:00:00,25949,27681,23972,150,1836,0,652,0,1232,0,961,0,470,0,0,0,0,0,0,0
2011-09-15,00:30:00,25084,27072,23293,97,1836,0,652,0,1488,0,962,0,470,0,0,0,0,0,0,0
2011-09-15,01:00:00,24867,26716,22914,97,1836,0,652,0,1349,0,1001,0,413,0,0,0,0,0,0,0
2011-09-15,01:30:00,24645,26482,22685,66,1836,0,652,0,1337,0,1001,0,414,0,0,0,0,0,0,0
2011-09-15,02:00:00,24295,26331,22267,66,1836,0,652,0,1536,0,1003,0,528,0,0,0,0,0,0,0
2011-09-15,02:30:00,23949,26090,21823,38,1836,0,652,0,1641,0,1004,0,528,0,0,0,0,0,0,0
2011-09-15,03:00:00,23791,25996,21610,38,1836,0,652,0,1705,0,1001,0,449,0,0,0,0,0,0,0
2011-09-15,03:30:00,23674,25925,21486,32,1836,0,652,0,1751,0,1002,0,449,0,0,0,0,0,0,0
2011-09-15,04:00:00,23786,25770,21571,32,1836,0,652,0,1484,0,536,0,367,0,0,0,0,0,0,0
2011-09-15,04:30:00,23843,25803,21647,45,1836,0,652,0,1460,0,499,0,367,0,0,0,0,0,0,0
2011-09-15,05:00:00,24622,26476,22064,45,1836,0,652,0,629,0,-332,0,-393,0,0,0,0,0,0,0
2011-09-15,05:30:00,25747,27698,23407,12,1836,0,652,0,712,0,-346,0,-393,0,0,0,0,0,0,0
2011-09-15,06:00:00,28614,30709,26023,12,1836,0,652,0,84,0,-513,0,-998,0,0,0,0,0,0,0
2011-09-15,06:30:00,31258,33300,28523,9,1836,0,652,0,14,0,-514,0,-1014,0,0,0,0,0,0,0
2011-09-15,07:00:00,35039,36531,31783,9,1836,5,652,0,14,0,-176,0,-802,0,0,0,0,0,0,0
2011-09-15,07:30:00,37424,38895,33776,7,1836,11,652,0,12,0,-156,0,-803,0,0,0,0,0,0,0
2011-09-15,08:00:00,38398,39405,34648,7,1836,23,652,0,13,0,-245,0,-249,0,0,0,0,0,0,0
2011-09-15,08:30:00,38614,39617,34882,5,1836,35,652,0,11,0,-242,0,-250,0,0,0,0,0,0,0
2011-09-15,09:00:00,39480,40058,35698,5,1836,52,652,0,12,0,-65,0,-1,0,0,0,0,0,0,0
2011-09-15,09:30:00,39597,40131,35816,8,1836,68,652,0,9,0,-25,0,0,0,0,0,0,0,0,0
2011-09-15,10:00:00,39667,40220,35880,8,1836,81,652,0,9,0,-44,0,101,0,0,0,0,0,0,0
2011-09-15,10:30:00,39689,40201,35897,11,1836,94,652,0,9,0,-3,0,102,0,0,0,0,0,0,0
2011-09-15,11:00:00,39800,40311,36013,11,1836,104,652,0,9,0,-2,0,331,0,0,0,0,0,0,0
2011-09-15,11:30:00,39758,40269,35978,18,1836,114,652,0,9,0,-2,0,330,0,0,0,0,0,0,0
2011-09-15,12:00:00,39843,40355,36076,18,1836,117,652,0,9,0,-3,0,394,0,0,0,0,0,0,0
2011-09-15,12:30:00,39633,40145,35914,21,1836,120,652,0,9,0,-3,0,394,0,0,0,0,0,0,0
2011-09-15,13:00:00,39412,39923,35728,21,1836,116,652,0,9,0,-2,0,615,0,0,0,0,0,0,0
2011-09-15,13:30:00,39164,39673,35463,11,1836,111,652,0,9,0,0,0,614,0,0,0,0,0,0,0
2011-09-15,14:00:00,38901,39410,35238,11,1836,108,652,0,9,0,9,0,744,0,0,0,0,0,0,0
2011-09-15,14:30:00,38756,39265,35120,10,1836,104,652,0,9,0,0,0,743,0,0,0,0,0,0,0
2011-09-15,15:00:00,38497,39006,34883,10,1836,96,652,0,9,0,0,0,295,0,0,0,0,0,0,0
2011-09-15,15:30:00,38721,39230,35098,25,1836,87,652,0,9,0,93,0,296,0,0,0,0,0,0,0
2011-09-15,16:00:00,39313,39822,35607,25,1836,77,652,0,9,0,275,0,827,0,0,0,0,0,0,0
2011-09-15,16:30:00,39810,40319,36056,42,1836,67,652,0,9,0,276,0,746,0,0,0,0,0,0,0
2011-09-15,17:00:00,39964,40474,36195,42,1836,54,652,0,9,0,100,0,-1,0,0,0,0,0,0,0
2011-09-15,17:30:00,39641,40147,35947,70,1836,40,652,0,5,0,98,0,-1,0,0,0,0,0,0,0
2011-09-15,18:00:00,39365,40055,35730,70,1836,29,652,0,6,0,101,0,-184,0,0,0,0,0,0,0
2011-09-15,18:30:00,39121,39815,35494,81,1836,18,652,0,9,0,85,0,-185,0,0,0,0,0,0,0
2011-09-15,19:00:00,39598,40110,35974,81,1836,10,652,0,12,0,458,0,681,0,0,0,0,0,0,0
2011-09-15,19:30:00,40893,41404,37111,105,1836,2,652,0,11,0,465,0,703,0,0,0,0,0,0,0
2011-09-15,20:00:00,40939,41449,37041,105,1836,1,652,0,10,0,495,0,948,0,0,0,0,0,0,0
2011-09-15,20:30:00,39516,40030,35698,128,1836,1,652,0,14,0,495,0,948,0,0,0,0,0,0,0
2011-09-15,21:00:00,38065,38575,34359,128,1836,1,652,0,10,0,495,0,465,0,0,0,0,0,0,0
2011-09-15,21:30:00,35959,36473,32460,187,1836,0,652,0,14,0,495,0,465,0,0,0,0,0,0,0
2011-09-15,22:00:00,33852,34369,30548,187,1836,0,652,0,17,0,495,0,102,0,0,0,0,0,0,0
2011-09-15,22:30:00,31506,32024,28409,219,1836,0,652,0,18,0,495,0,102,0,0,0,0,0,0,0
2011-09-15,23:00:00,29406,30343,26487,219,1836,0,652,0,437,0,416,0,239,0,0,0,0,0,0,0
2011-09-15,23:30:00,27428,28755,24895,219,1836,0,652,0,827,0,490,0,239,0,0,0,0,0,0,0
2011-09-16,00:00:00,25848,27907,23512,219,1836,0,656,0,1349,0,495,0,-210,0,0,0,0,0,0,0
2011-09-16,00:30:00,25091,27279,22523,277,1836,0,656,0,1479,0,494,0,-209,0,0,0,0,0,0,0
2011-09-16,01:00:00,24762,27018,22290,277,1836,0,656,0,1513,0,494,0,-243,0,0,0,0,0,0,0
2011-09-16,01:30:00,24482,26756,22073,314,1836,0,656,0,1530,0,494,0,-244,0,0,0,0,0,0,0
2011-09-16,02:00:00,24037,26580,21617,314,1836,0,656,0,1597,0,494,0,-446,0,0,0,0,0,0,0
2011-09-16,02:30:00,23797,26522,21370,328,1836,0,656,0,1779,0,494,0,-446,0,0,0,0,0,0,0
2011-09-16,03:00:00,23552,26334,21093,328,1836,0,656,0,1767,0,494,0,-515,0,0,0,0,0,0,0
2011-09-16,03:30:00,23442,26211,21012,363,1836,0,656,0,1754,0,494,0,-515,0,0,0,0,0,0,0
2011-09-16,04:00:00,23432,26337,21030,363,1836,0,656,0,1745,0,474,0,-660,0,0,0,0,0,0,0
2011-09-16,04:30:00,23433,26267,21036,428,1836,0,656,0,1674,0,447,0,-660,0,0,0,0,0,0,0
2011-09-16,05:00:00,23999,26190,21487,428,1836,0,656,0,764,0,-415,0,-512,0,0,0,0,0,0,0
2011-09-16,05:30:00,25172,27196,22575,487,1836,0,656,0,634,0,-377,0,-513,0,0,0,0,0,0,0
2011-09-16,06:00:00,27918,29112,25131,487,1836,0,656,0,22,0,0,0,-672,0,0,0,0,0,0,0
2011-09-16,06:30:00,30681,31869,27719,520,1836,0,656,0,15,0,0,0,-673,0,0,0,0,0,0,0
2011-09-16,07:00:00,34514,36045,31195,520,1836,2,656,0,14,0,-3,0,-1014,0,0,0,0,0,0,0
2011-09-16,07:30:00,37026,38557,33477,580,1836,5,656,0,14,0,-3,0,-1014,0,0,0,0,0,0,0
2011-09-16,08:00:00,38190,39490,34544,580,1836,11,656,0,15,0,-3,0,-782,0,0,0,0,0,0,0
2011-09-16,08:30:00,38552,39852,34918,587,1836,17,656,0,15,0,-3,0,-782,0,0,0,0,0,0,0
2011-09-16,09:00:00,39226,40028,35553,587,1836,26,656,0,14,0,-3,0,-285,0,0,0,0,0,0,0
2011-09-16,09:30:00,39538,40337,35839,627,1836,36,656,0,11,0,-3,0,-285,0,0,0,0,0,0,0
2011-09-16,10:00:00,39615,40381,35884,627,1836,45,656,0,15,0,-3,0,-248,0,0,0,0,0,0,0
2011-09-16,10:30:00,39715,40477,35960,644,1836,54,656,0,11,0,-3,0,-248,0,0,0,0,0,0,0
2011-09-16,11:00:00,39917,40535,36139,644,1836,61,656,0,13,0,389,0,-105,0,0,0,0,0,0,0
2011-09-16,11:30:00,39847,40467,36061,672,1836,68,656,0,15,0,392,0,-105,0,0,0,0,0,0,0
2011-09-16,12:00:00,39856,40475,36039,672,1836,71,656,0,14,0,456,0,-105,0,0,0,0,0,0,0
2011-09-16,12:30:00,39431,40047,35648,678,1836,74,656,0,11,0,446,0,-105,0,0,0,0,0,0,0
2011-09-16,13:00:00,39031,39718,35253,678,1836,79,656,0,11,0,63,0,-176,0,0,0,0,0,0,0
2011-09-16,13:30:00,38582,39267,34819,691,1836,85,656,0,9,0,66,0,-176,0,0,0,0,0,0,0
2011-09-16,14:00:00,38314,38929,34589,691,1836,80,656,0,7,0,-3,0,-105,0,0,0,0,0,0,0
2011-09-16,14:30:00,37896,38511,34207,703,1836,75,656,0,7,0,-3,0,-105,0,0,0,0,0,0,0
2011-09-16,15:00:00,37415,38026,33721,703,1836,68,656,0,6,0,66,0,-105,0,0,0,0,0,0,0
2011-09-16,15:30:00,37660,38272,33938,748,1836,61,656,0,7,0,70,0,-105,0,0,0,0,0,0,0
2011-09-16,16:00:00,38447,39059,34410,748,1836,56,656,0,7,0,50,0,-105,0,0,0,0,0,0,0
2011-09-16,16:30:00,38770,39387,34620,747,1836,50,656,0,12,0,50,0,-105,0,0,0,0,0,0,0
2011-09-16,17:00:00,38905,39866,34722,747,1836,41,656,0,15,0,425,0,-446,0,0,0,0,0,0,0
2011-09-16,17:30:00,38546,39505,34427,743,1836,31,656,0,15,0,494,0,-444,0,0,0,0,0,0,0
2011-09-16,18:00:00,38216,39283,34204,743,1836,21,656,0,15,0,495,0,-552,0,0,0,0,0,0,0
2011-09-16,18:30:00,37973,39040,33990,659,1836,11,656,0,15,0,448,0,-552,0,0,0,0,0,0,0
2011-09-16,19:00:00,38432,38947,34570,659,1836,6,656,0,15,0,419,0,105,0,0,0,0,0,0,0
2011-09-16,19:30:00,39217,39731,35298,752,1836,1,656,0,14,0,452,0,104,0,0,0,0,0,0,0
2011-09-16,20:00:00,38508,39023,34542,752,1836,1,656,0,15,0,490,0,102,0,0,0,0,0,0,0
2011-09-16,20:30:00,37078,37590,33136,750,1836,0,656,0,12,0,491,0,102,0,0,0,0,0,0,0
2011-09-16,21:00:00,35628,36138,31810,750,1836,0,656,0,10,0,490,0,105,0,0,0,0,0,0,0
2011-09-16,21:30:00,33966,34477,30388,744,1836,0,656,0,11,0,491,0,104,0,0,0,0,0,0,0
2011-09-16,22:00:00,32111,32623,28673,744,1836,0,656,0,11,0,490,0,-1,0,0,0,0,0,0,0
2011-09-16,22:30:00,30234,30745,27263,779,1836,0,656,0,10,0,491,0,-1,0,0,0,0,0,0,0
2011-09-16,23:00:00,28256,28763,25458,779,1836,0,656,0,7,0,487,0,146,0,0,0,0,0,0,0
2011-09-16,23:30:00,26631,27140,23977,779,1836,0,656,0,9,0,488,0,146,0,0,0,0,0,0,0
2011-09-17,00:00:00,25155,26028,22626,779,1836,0,660,0,373,0,487,0,242,0,0,0,0,0,0,0
2011-09-17,00:30:00,24269,25336,21825,767,1836,0,660,0,567,0,488,0,242,0,0,0,0,0,0,0
2011-09-17,01:00:00,23677,25215,21344,767,1836,0,660,0,1037,0,487,0,-1,0,0,0,0,0,0,0
2011-09-17,01:30:00,23224,24760,20973,732,1836,0,660,0,1035,0,488,0,-1,0,0,0,0,0,0,0
2011-09-17,02:00:00,22813,24438,20606,732,1836,0,660,0,1125,0,488,0,284,0,0,0,0,0,0,0
2011-09-17,02:30:00,22144,23815,19947,669,1836,0,660,0,1171,0,488,0,284,0,0,0,0,0,0,0
2011-09-17,03:00:00,21995,24068,19796,669,1836,0,660,0,1573,0,487,0,284,0,0,0,0,0,0,0
2011-09-17,03:30:00,21916,24021,19657,698,1836,0,660,0,1605,0,488,0,284,0,0,0,0,0,0,0
2011-09-17,04:00:00,21736,23932,19476,698,1836,0,660,0,1696,0,488,0,284,0,0,0,0,0,0,0
2011-09-17,04:30:00,21711,23814,19452,749,1836,0,660,0,1603,0,488,0,284,0,0,0,0,0,0,0
2011-09-17,05:00:00,21833,23517,19510,749,1836,0,660,0,1184,0,475,0,280,0,0,0,0,0,0,0
2011-09-17,05:30:00,22355,23967,19975,716,1836,0,660,0,1112,0,475,0,280,0,0,0,0,0,0,0
2011-09-17,06:00:00,23537,24638,21066,716,1836,0,660,0,601,0,487,0,249,0,0,0,0,0,0,0
2011-09-17,06:30:00,24281,25099,21757,643,1836,0,660,0,318,0,488,0,250,0,0,0,0,0,0,0
2011-09-17,07:00:00,25938,26551,23317,643,1836,4,660,0,8,0,494,0,-105,0,0,0,0,0,0,0
2011-09-17,07:30:00,27868,28479,25137,700,1836,7,660,0,7,0,494,0,-104,0,0,0,0,0,0,0
2011-09-17,08:00:00,30130,30640,27189,700,1836,16,660,0,10,0,494,0,285,0,0,0,0,0,0,0
2011-09-17,08:30:00,31712,32225,28614,770,1836,25,660,0,13,0,494,0,284,0,0,0,0,0,0,0
2011-09-17,09:00:00,33275,33785,30047,770,1836,38,660,0,10,0,489,0,421,0,0,0,0,0,0,0
2011-09-17,09:30:00,33868,34379,30581,774,1836,51,660,0,11,0,489,0,422,0,0,0,0,0,0,0
2011-09-17,10:00:00,34331,34843,30954,774,1836,63,660,0,12,0,488,0,904,0,0,0,0,0,0,0
2011-09-17,10:30:00,34487,35001,31090,711,1836,75,660,0,14,0,489,0,904,0,0,0,0,0,0,0
2011-09-17,11:00:00,34495,35007,31095,711,1836,79,660,0,12,0,488,0,824,0,0,0,0,0,0,0
2011-09-17,11:30:00,34461,34973,31047,702,1836,82,660,0,12,0,489,0,824,0,0,0,0,0,0,0
2011-09-17,12:00:00,34449,34960,31058,702,1836,90,660,0,11,0,489,0,683,0,0,0,0,0,0,0
2011-09-17,12:30:00,34153,34664,30808,603,1836,97,660,0,11,0,489,0,684,0,0,0,0,0,0,0
2011-09-17,13:00:00,33550,34064,30278,603,1836,98,660,0,14,0,489,0,420,0,0,0,0,0,0,0
2011-09-17,13:30:00,32906,33417,29676,743,1836,99,660,0,11,0,489,0,421,0,0,0,0,0,0,0
2011-09-17,14:00:00,32280,32790,29106,743,1836,97,660,0,10,0,488,0,308,0,0,0,0,0,0,0
2011-09-17,14:30:00,31787,32294,28640,731,1836,94,660,0,7,0,489,0,308,0,0,0,0,0,0,0
2011-09-17,15:00:00,31673,32179,28522,731,1836,84,660,0,6,0,494,0,308,0,0,0,0,0,0,0
2011-09-17,15:30:00,31681,32187,28544,567,1836,74,660,0,6,0,494,0,308,0,0,0,0,0,0,0
2011-09-17,16:00:00,32260,32766,29064,567,1836,64,660,0,6,0,493,0,289,0,0,0,0,0,0,0
2011-09-17,16:30:00,32864,33373,29580,526,1836,53,660,0,9,0,494,0,289,0,0,0,0,0,0,0
2011-09-17,17:00:00,33594,34104,30254,526,1836,44,660,0,10,0,488,0,589,0,0,0,0,0,0,0
2011-09-17,17:30:00,33927,34437,30557,444,1836,35,660,0,10,0,489,0,588,0,0,0,0,0,0,0
2011-09-17,18:00:00,34010,34520,30674,444,1836,24,660,0,10,0,489,0,308,0,0,0,0,0,0,0
2011-09-17,18:30:00,34333,34842,31041,362,1836,13,660,0,9,0,489,0,308,0,0,0,0,0,0,0
2011-09-17,19:00:00,34792,35302,31489,362,1836,7,660,0,10,0,488,0,410,0,0,0,0,0,0,0
2011-09-17,19:30:00,36000,36509,32581,267,1836,1,660,0,9,0,489,0,412,0,0,0,0,0,0,0
2011-09-17,20:00:00,35301,35814,32092,267,1836,1,660,0,13,0,488,0,979,0,0,0,0,0,0,0
2011-09-17,20:30:00,34209,34727,30851,263,1836,1,660,0,18,0,489,0,821,0,0,0,0,0,0,0
2011-09-17,21:00:00,33290,33810,29976,263,1836,0,660,0,19,0,490,0,-1,0,0,0,0,0,0,0
2011-09-17,21:30:00,31798,32315,28861,247,1836,0,660,0,16,0,491,0,-1,0,0,0,0,0,0,0
2011-09-17,22:00:00,30580,31093,27715,247,1836,0,660,0,13,0,488,0,156,0,0,0,0,0,0,0
2011-09-17,22:30:00,29080,29591,26084,238,1836,0,660,0,11,0,489,0,157,0,0,0,0,0,0,0
2011-09-17,23:00:00,27627,28137,24727,238,1836,0,660,0,10,0,494,0,417,0,0,0,0,0,0,0
2011-09-17,23:30:00,26020,26528,23245,238,1836,0,660,0,8,0,494,0,416,0,0,0,0,0,0,0
2011-09-18,00:00:00,24724,25237,22054,238,1836,0,664,0,13,0,493,0,416,0,0,0,0,0,0,0
2011-09-18,00:30:00,23644,24590,21054,259,1836,0,664,0,446,0,494,0,416,0,0,0,0,0,0,0
2011-09-18,01:00:00,23216,24609,20982,259,1836,0,664,0,893,0,494,0,610,0,0,0,0,0,0,0
2011-09-18,01:30:00,22901,24367,20718,208,1836,0,664,0,966,0,494,0,611,0,0,0,0,0,0,0
2011-09-18,02:00:00,22492,24218,20130,208,1836,0,664,0,1226,0,494,0,952,0,0,0,0,0,0,0
2011-09-18,02:30:00,21906,23833,19616,256,1836,0,664,0,1427,0,494,0,952,0,0,0,0,0,0,0
2011-09-18,03:00:00,21673,23846,19392,256,1836,0,664,0,1673,0,494,0,992,0,0,0,0,0,0,0
2011-09-18,03:30:00,21542,23769,19214,215,1836,0,664,0,1727,0,494,0,993,0,0,0,0,0,0,0
2011-09-18,04:00:00,21323,23527,19032,215,1836,0,664,0,1704,0,494,0,790,0,0,0,0,0,0,0
2011-09-18,04:30:00,21156,23358,18895,216,1836,0,664,0,1702,0,494,0,792,0,0,0,0,0,0,0
2011-09-18,05:00:00,21389,23636,19098,216,1836,0,664,0,1747,0,494,0,992,0,0,0,0,0,0,0
2011-09-18,05:30:00,21638,23891,19313,283,1836,0,664,0,1753,0,494,0,992,0,0,0,0,0,0,0
2011-09-18,06:00:00,22372,24347,20000,283,1836,0,664,0,1475,0,494,0,602,0,0,0,0,0,0,0
2011-09-18,06:30:00,22513,24472,20152,258,1836,0,664,0,1459,0,494,0,602,0,0,0,0,0,0,0
2011-09-18,07:00:00,23565,24746,21205,258,1836,4,664,0,681,0,494,0,416,0,0,0,0,0,0,0
2011-09-18,07:30:00,24893,25410,22465,298,1836,9,664,0,17,0,494,0,416,0,0,0,0,0,0,0
2011-09-18,08:00:00,26853,27362,24245,298,1836,17,664,0,9,0,494,0,478,0,0,0,0,0,0,0
2011-09-18,08:30:00,28339,28850,25569,335,1836,26,664,0,11,0,494,0,478,0,0,0,0,0,0,0
